          60  0.594475130724713       8.240370499718271E-019
          61  0.604466309392355       8.080442512406272E-019
          62  0.614457488059997       7.920845923749549E-019
          63  0.624448666727639       7.761825398463257E-019
          64  0.634439845395281       7.603597641516027E-019
          65  0.644431024062924       7.446135009081962E-019
          66  0.654422202730566       7.289423527835526E-019
          67  0.664413381398208       7.133654483200811E-019
          68  0.674404560065850       6.979006027985267E-019
          69  0.684395738733493       6.825471080324757E-019
          70  0.694386917401135       6.673040233385186E-019
          71  0.704378096068777       6.521858406564897E-019
          72  0.714369274736419       6.372073719438154E-019
          73  0.724360453404061       6.223693989718551E-019
          74  0.734351632071704       6.076709706499354E-019
          75  0.744342810739346       5.931226239359537E-019
          76  0.754333989406988       5.787365990486580E-019
          77  0.764325168074630       5.645146734473892E-019
          78  0.774316346742272       5.504557476374547E-019
          79  0.784307525409915       5.365670345712596E-019
          80  0.794298704077557       5.228584233048809E-019
          81  0.804289882745199       5.093322628883621E-019
          82  0.814281061412841       4.959873259607988E-019
          83  0.824272240080484       4.828280868360391E-019
          84  0.834263418748126       4.698622194451896E-019
          85  0.844254597415768       4.570922760969224E-019
          86  0.854245776083410       4.445169768095433E-019
          87  0.864236954751052       4.321386032383070E-019
          88  0.874228133418695       4.199627404453574E-019
          89  0.884219312086337       4.079918237700202E-019
          90  0.894210490753979       3.962245893645033E-019
          91  0.904201669421621       3.846616304427049E-019
          92  0.914192848089264       3.733066002170771E-019
          93  0.924184026756906       3.621615472488159E-019
          94  0.934175205424548       3.512252544317649E-019
          95  0.944166384092191       3.404970785332463E-019
          96  0.954157562759833       3.299789447089495E-019
          97  0.964148741427475       3.196723043987290E-019
          98  0.974139920095118       3.095759698360862E-019
          99  0.984131098762760       2.996884472222792E-019
         100  0.994122277430402       2.900101819598567E-019
         101   1.00411345609804       2.805418877581184E-019
         102   1.01410463476569       2.712823470549196E-019
         103   1.02409581343333       2.622295234339783E-019
         104   1.03408699210097       2.533826601850213E-019
         105   1.04407817076861       2.447416686867214E-019
         106   1.05406934943626       2.363052175929480E-019
         107   1.06406052810390       2.280709525769420E-019
         108   1.07405170677154       2.200371994354672E-019
         109   1.08404288543918       2.122030773066384E-019
         110   1.09403406410683       2.045670537749952E-019
         111   1.10402524277447       1.971266017948411E-019
         112   1.11401642144211       1.898793974823470E-019
         113   1.12400760010975       1.828238423739344E-019
         114   1.13399877877739       1.759581330914267E-019
         115   1.14398995744504       1.692796480029086E-019
         116   1.15398113611268       1.627856446663789E-019
         117   1.16397231478032       1.564739286712026E-019
         118   1.17396349344796       1.503423881456900E-019
         119   1.18395467211561       1.443883368461396E-019
         120   1.19394585078325       1.386087959415897E-019
         121   1.20393702945089       1.330011219737006E-019
         122   1.21392820811853       1.275628961376907E-019
         123   1.22391938678618       1.222913706501161E-019
         124   1.23391056545382       1.171834604593794E-019
         125   1.24390174412146       1.122362235198903E-019
         126   1.25389292278910       1.074469726390734E-019
         127   1.26388410145674       1.028128941544067E-019
         128   1.27387528012439       9.833088032082174E-020
         129   1.28386645879203       9.399782681481466E-020
         130   1.29385763745967       8.981084445519281E-020
         131   1.30384881612731       8.576705621490174E-020
         132   1.31383999479496       8.186337974819555E-020
         133   1.32383117346260       7.809665945219221E-020
         134   1.33382235213024       7.446388541637342E-020
         135   1.34381353079788       7.096213399689154E-020
         136   1.35380470946553       6.758837432165496E-020
         137   1.36379588813317       6.433948132799594E-020
         138   1.37378706680081       6.121240727704547E-020
         139   1.38377824546845       5.820421346217709E-020
         140   1.39376942413609       5.531193688141450E-020
         141   1.40376060280374       5.253253792929774E-020
         142   1.41375178147138       4.986300506435546E-020
         143   1.42374296013902       4.730042655591562E-020
         144   1.43373413880666       4.484192265199624E-020
         145   1.44372531747431       4.248457347111342E-020
         146   1.45371649614195       4.022546266724044E-020
         147   1.46370767480959       3.806175123417174E-020
         148   1.47369885347723       3.599066129237747E-020
         149   1.48369003214488       3.400941369909380E-020
         150   1.49368121081252       3.211522966003233E-020
         151   1.50367238948016       3.030538573016678E-020
         152   1.51366356814780       2.857722799802314E-020
         153   1.52365474681545       2.692813223667333E-020
         154   1.53364592548309       2.535548476868792E-020
         155   1.54363710415073       2.385671287789972E-020
         156   1.55362828281837       2.242930988026840E-020
         157   1.56361946148601       2.107081794780497E-020

         158   1.57361064015366       1.977880489826500E-020
         159   1.58360181882130       1.855087411734955E-020
         160   1.59359299748894       1.738468739786265E-020
         161   1.60358417615658       1.627796374364135E-020
         162   1.61357535482423       1.522846149968781E-020
         163   1.62356653349187       1.423397587853728E-020
         164   1.63355771215951       1.329235373151821E-020
         165   1.64354889082715       1.240150007162316E-020
         166   1.65354006949480       1.155936837750310E-020
         167   1.66353124816244       1.076395338947970E-020
         168   1.67352242683008       1.001329751019881E-020
         169   1.68351360549772       9.305498595441639E-021
         170   1.69350478416536       8.638707032662125E-021
         171   1.70349596283301       8.011118861357421E-021
         172   1.71348714150065       7.420976331716358E-021
         173   1.72347832016829       6.866573517689074E-021
         174   1.73346949883593       6.346257172739008E-021
         175   1.74346067750358       5.858422282429981E-021
         176   1.75345185617122       5.401509857484627E-021
         177   1.76344303483886       4.974009503048412E-021
         178   1.77343421350650       4.574461365508705E-021
         179   1.78342539217415       4.201454107739355E-021
         180   1.79341657084179       3.853622192581737E-021
         181   1.80340774950943       3.529646080404816E-021
         182   1.81339892817707       3.228253664924481E-021
         183   1.82339010684471       2.948219713195512E-021
         184   1.83338128551236       2.688363738593474E-021
         185   1.84337246418000       2.447548931375712E-021
         186   1.85336364284764       2.224682557043619E-021
         187   1.86335482151528       2.018715898005409E-021
         188   1.87334600018293       1.828642854235863E-021
         189   1.88333717885057       1.653498513209142E-021
         190   1.89332835751821       1.492358686317651E-021
         191   1.90331953618585       1.344339699975009E-021
         192   1.91331071485350       1.208597486233133E-021
         193   1.92330189352114       1.084326246903832E-021
         194   1.93329307218878       9.707574956068600E-022
         195   1.94328425085642       8.671595093707692E-022
         196   1.95327542952406       7.728365855811383E-022
         197   1.96326660819171       6.871278965504961E-022
         198   1.97325778685935       6.094063755890891E-022
         199   1.98324896552699       5.390778766268000E-022
         200   1.99324014419463       4.755803925069542E-022
         201   2.00323132286228       4.183830534435637E-022
         202   2.01322250152992       3.669850189488248E-022
         203   2.02321368019756       3.209144896144235E-022
         204   2.03320485886520       2.797278275351924E-022
         205   2.04319603753285       2.430086154880991E-022
         206   2.05318721620049       2.103666092886537E-022
         207   2.06317839486813       1.814367113361303E-022
         208   2.07316957353577       1.558780391842413E-022
         209   2.08316075220342       1.333729788006454E-022
         210   2.09315193087106       1.136262123287601E-022
         211   2.10314310953870       9.636371972437316E-023
         212   2.11313428820634       8.133182743435027E-023
         213   2.12312546687398       6.829628819968198E-023
         214   2.13311664554163       5.704134922873741E-023
         215   2.14310782420927       4.736881859258176E-023
         216   2.15309900287691       3.909714701512846E-023
         217   2.16309018154455       3.206054001370561E-023
         218   2.17308136021220       2.610808675222138E-023
         219   2.18307253887984       2.110288780665089E-023
         220   2.19306371754748       1.692121037348912E-023
         221   2.20305489621512       1.345165445957346E-023
         222   2.21304607488277       1.059435193234812E-023
         223   2.22303725355041       8.260177492758497E-024
         224   2.23302843221805       6.369978222348170E-024
         225   2.24301961088569       4.853831368163825E-024
         226   2.25301078955333       3.650322354297493E-024
         227   2.26300196822098       2.705848583960058E-024
         228   2.27299314688862       1.973947797989259E-024
         229   2.28298432555626       1.414650592371187E-024
         230   2.29297550422390       9.938602532263880E-025
         231   2.30296668289155       6.827635278833762E-025
         232   2.31295786155919       4.572628566862091E-025
         233   2.32294904022683       2.974436196839559E-025
         234   2.33294021889447       1.870662325911888E-025
         235   2.34293139756212       1.130918980322041E-025
         236   2.35292257622976       6.523655275943378E-026
         237   2.36291375489740       3.555729880947908E-026
         238   2.37290493356504       1.807127676297776E-026
         239   2.38289611223268       8.405265922930966E-027
         240   2.39288729090033       3.479964704606916E-027
         241   2.40287846956797       1.227361553016599E-027
         242   2.41286964823561       3.412800555407279E-028
         243   2.42286082690325       6.373377845259855E-029
         244   2.43285200557090       4.978220962165557E-030
         245   2.44284318423854        0.00000000000000     
         246   2.45283436290618        0.00000000000000     
