           1  4.988475048795659E-003  1.923940276416429E-018
           2  1.496542514638698E-002  1.998736711797837E-018
           3  2.494237524397830E-002  2.024943988344614E-018
           4  3.491932534156961E-002  2.028842055436401E-018
           5  4.489627543916093E-002  2.047223154178605E-018
           6  5.487322553675225E-002  2.059844045381623E-018
           7  6.485017563434357E-002  2.074905909478504E-018
           8  7.482712573193490E-002  2.087060437421926E-018
           9  8.480407582952622E-002  2.101622571139680E-018
          10  9.478102592711754E-002  2.112043656780683E-018
          11  0.104757976024709       2.124903525726844E-018
          12  0.114734926122300       2.134585318635906E-018
          13  0.124711876219892       2.144109845252786E-018
          14  0.134688826317483       2.153347317065289E-018
          15  0.144665776415074       2.160116634390274E-018
          16  0.154642726512665       2.167044110058032E-018
          17  0.164619676610257       2.172733051887866E-018
          18  0.174596626707848       2.176665425728546E-018
          19  0.184573576805439       2.180415505398644E-018
          20  0.194550526903031       2.182871874903756E-018
          21  0.204527477000622       2.183836949399172E-018
          22  0.214504427098213       2.184371354771331E-018
          23  0.224481377195805       2.183790331570858E-018
          24  0.234458327293396       2.181819023512728E-018
          25  0.244435277390987       2.179247422596409E-018
          26  0.254412227488579       2.175783783899607E-018
          27  0.264389177586170       2.171029642721253E-018
          28  0.274366127683761       2.165525009197627E-018
          29  0.284343077781353       2.159318807933884E-018
          30  0.294320027878944       2.151990265057844E-018
          31  0.304296977976535       2.143783797512599E-018
          32  0.314273928074127       2.134974540920731E-018
          33  0.324250878171718       2.125275565885469E-018
          34  0.334227828269309       2.114648463564602E-018
          35  0.344204778366901       2.103407188724459E-018
          36  0.354181728464492       2.091503193268089E-018
          37  0.364158678562083       2.078746286679892E-018
          38  0.374135628659675       2.065307989446200E-018
          39  0.384112578757266       2.051340465429226E-018
          40  0.394089528854857       2.036697203655877E-018
          41  0.404066478952449       2.021352316793452E-018
          42  0.414043429050040       2.005493613923231E-018
          43  0.424020379147631       1.989137886833585E-018
          44  0.433997329245223       1.972170764902138E-018
          45  0.443974279342814       1.954661931378959E-018
          46  0.453951229440405       1.936742681133326E-018
          47  0.463928179537997       1.918369260241771E-018
          48  0.473905129635588       1.899487938404486E-018
          49  0.483882079733179       1.880198119494174E-018
          50  0.493859029830771       1.860572643883100E-018
          51  0.503835979928362       1.840556618474559E-018
          52  0.513812930025953       1.820143644873649E-018
          53  0.523789880123545       1.799428450415779E-018
          54  0.533766830221136       1.778444187034514E-018
          55  0.543743780318727       1.757145754823189E-018
          56  0.553720730416319       1.735554057878883E-018
          57  0.563697680513910       1.713747460639222E-018
          58  0.573674630611501       1.691737228625202E-018
          59  0.583651580709093       1.669492772050553E-018
          60  0.593628530806684       1.647047158782496E-018
          61  0.603605480904275       1.624461627580507E-018
          62  0.613582431001867       1.601737298647885E-018
          63  0.623559381099458       1.578856185124687E-018
          64  0.633536331197049       1.555854473434648E-018
          65  0.643513281294641       1.532779273436466E-018
          66  0.653490231392232       1.509628033879685E-018
          67  0.663467181489823       1.486391781098566E-018
          68  0.673444131587415       1.463105178295384E-018
          69  0.683421081685006       1.439804721182452E-018
          70  0.693398031782597       1.416487282611886E-018
          71  0.703374981880189       1.393149593835471E-018
          72  0.713351931977780       1.369822765143036E-018
          73  0.723328882075371       1.346535594772580E-018
          74  0.733305832172963       1.323285613912274E-018
          75  0.743282782270554       1.300072767889992E-018
          76  0.753259732368145       1.276923959956724E-018
          77  0.763236682465737       1.253862411932628E-018
          78  0.773213632563328       1.230886633455374E-018
          79  0.783190582660919       1.207998092158089E-018
          80  0.793167532758511       1.185219484731468E-018
          81  0.803144482856102       1.162569899821839E-018
          82  0.813121432953693       1.140048750970407E-018
          83  0.823098383051285       1.117657959539046E-018
          84  0.833075333148876       1.095416291713057E-018
          85  0.843052283246467       1.073339649934349E-018
          86  0.853029233344059       1.051428141079573E-018
          87  0.863006183441650       1.029683512359206E-018
          88  0.872983133539241       1.008120968457278E-018
          89  0.882960083636833       9.867538359017677E-019
          90  0.892937033734424       9.655826843685174E-019
          91  0.902913983832015       9.446087542098840E-019
          92  0.912890933929607       9.238440711579301E-019
          93  0.922867884027198       9.032997784249994E-019
          94  0.932844834124789       8.829767022660388E-019
          95  0.942821784222381       8.628754336687435E-019
          96  0.952798734319972       8.430051861582303E-019
          97  0.962775684417563       8.233751771971254E-019
          98  0.972752634515155       8.039863187749020E-019
          99  0.982729584612746       7.848385277688800E-019
         100  0.992706534710337       7.659385491416306E-019
         101   1.00268348480793       7.472938525083300E-019
         102   1.01266043490552       7.289052980164150E-019
         103   1.02263738500311       7.107721721321743E-019
         104   1.03261433510070       6.928990726007430E-019
         105   1.04259128519829       6.752918560790805E-019
         106   1.05256823529589       6.579512204790906E-019
         107   1.06254518539348       6.408759007498716E-019
         108   1.07252213549107       6.240686490450243E-019
         109   1.08249908558866       6.075338245728753E-019
         110   1.09247603568625       5.912718742254388E-019
         111   1.10245298578384       5.752810733223832E-019
         112   1.11242993588143       5.595626117650565E-019
         113   1.12240688597902       5.441194625148982E-019
         114   1.13238383607662       5.289517505389314E-019
         115   1.14236078617421       5.140573818328099E-019
         116   1.15233773627180       4.994362490732159E-019
         117   1.16231468636939       4.850900545395998E-019
         118   1.17229163646698       4.710185466189579E-019
         119   1.18226858656457       4.572193419211393E-019
         120   1.19224553666216       4.436912810240934E-019
         121   1.20222248675976       4.304349197155021E-019
         122   1.21219943685735       4.174495911850399E-019
         123   1.22217638695494       4.047326878251176E-019
         124   1.23215333705253       3.922822209771653E-019
         125   1.24213028715012       3.800977334980329E-019
