           1  4.988475048795659E-003 -0.351641426020879     
           2  1.496542514638698E-002 -0.395658260144135     
           3  2.494237524397830E-002 -0.432957165290291     
           4  3.491932534156961E-002 -0.465294247148861     
           5  4.489627543916093E-002 -0.494205849770668     
           6  5.487322553675225E-002 -0.519772745954513     
           7  6.485017563434357E-002 -0.543046860279724     
           8  7.482712573193490E-002 -0.564254998620738     
           9  8.480407582952622E-002 -0.583745981225465     
          10  9.478102592711754E-002 -0.601695291907297     
          11  0.104757976024709      -0.618067560456235     
          12  0.114734926122300      -0.633512814760789     
          13  0.124711876219892      -0.647642764481590     
          14  0.134688826317483      -0.660970157368258     
          15  0.144665776415074      -0.673450437701207     
          16  0.154642726512665      -0.685049094602329     
          17  0.164619676610257      -0.695950066436892     
          18  0.174596626707848      -0.706249947894646     
          19  0.184573576805439      -0.715980274465215     
          20  0.194550526903031      -0.725167463742728     
          21  0.204527477000622      -0.733847488641736     
          22  0.214504427098213      -0.742059989629334     
          23  0.224481377195805      -0.749840262873149     
          24  0.234458327293396      -0.757221870805938     
          25  0.244435277390987      -0.764235428514274     
          26  0.254412227488579      -0.770913069053212     
          27  0.264389177586170      -0.777282800098365     
          28  0.274366127683761      -0.783368364990375     
          29  0.284343077781353      -0.789179882923773     
          30  0.294320027878944      -0.794716563325420     
          31  0.304296977976535      -0.799984156552661     
          32  0.314273928074127      -0.805013920059207     
          33  0.324250878171718      -0.809849108505551     
          34  0.334227828269309      -0.814504315889721     
          35  0.344204778366901      -0.818953211648828     
          36  0.354181728464492      -0.823188050876174     
          37  0.364158678562083      -0.827259774908121     
          38  0.374135628659675      -0.831204035800155     
          39  0.384112578757266      -0.834981968994757     
          40  0.394089528854857      -0.838581093471505     
          41  0.404066478952449      -0.842064940674021     
          42  0.414043429050040      -0.845440279926949     
          43  0.424020379147631      -0.848655489519445     
          44  0.433997329245223      -0.851751301531419     
          45  0.443974279342814      -0.854768764525012     
          46  0.453951229440405      -0.857650442739574     
          47  0.463928179537997      -0.860420099296464     
          48  0.473905129635588      -0.863126289414788     
          49  0.483882079733179      -0.865711194104930     
          50  0.493859029830771      -0.868202310784822     
          51  0.503835979928362      -0.870637578547471     
          52  0.513812930025953      -0.872958261623160     
          53  0.523789880123545      -0.875212507791241     
          54  0.533766830221136      -0.877406697743630     
          55  0.543743780318727      -0.879497477974409     
          56  0.553720730416319      -0.881549114898456     
          57  0.563697680513910      -0.883522042401814     
          58  0.573674630611501      -0.885422400304217     
          59  0.583651580709093      -0.887287152748054     
          60  0.593628530806684      -0.889062983151358     
          61  0.603605480904275      -0.890805669140470     
          62  0.613582431001867      -0.892484965668454     
          63  0.623559381099458      -0.894104622493042     
          64  0.633536331197049      -0.895693776147228     
          65  0.643513281294641      -0.897208320649053     
          66  0.653490231392232      -0.898701079254457     
          67  0.663467181489823      -0.900130489873271     
