           1   0.000000       0.00000000000000     
           2  9.976950097591319E-003  1.216548258417332E-020
           3  1.995390019518264E-002  2.537227178393707E-020
           4  2.993085029277395E-002  3.911221941664641E-020
           5  3.990780039036528E-002  5.310321777793637E-020
           6  4.988475048795659E-002  6.752783470465885E-020
           7  5.986170058554791E-002  8.232254238305663E-020
           8  6.983865068313923E-002  9.752452898190667E-020
           9  7.981560078073055E-002  1.131017194920511E-019
          10  8.979255087832187E-002  1.290913971431708E-019
          11  9.976950097591319E-002  1.454448973905854E-019
          12  0.109746451073505       1.621991603998961E-019
          13  0.119723401171096       1.793172024129789E-019
          14  0.129700351268687       1.968010835454282E-019
          15  0.139677301366278       2.146509447743655E-019
          16  0.149654251463870       2.328373938546754E-019
          17  0.159631201561461       2.513652483887444E-019
          18  0.169608151659052       2.702208123632442E-019
          19  0.179585101756644       2.893820739067883E-019
          20  0.189562051854235       3.088482558315802E-019
          21  0.199539001951826       3.286031046997056E-019
          22  0.209515952049418       3.486265880019268E-019
          23  0.219492902147009       3.689131005591512E-019
          24  0.229469852244600       3.894472265056179E-019
          25  0.239446802342192       4.102087235723253E-019
          26  0.249423752439783       4.311881147764049E-019
          27  0.259400702537374       4.523716151484188E-019
          28  0.269377652634966       4.737388479258760E-019
          29  0.279354602732557       4.952767017221364E-019
          30  0.289331552830148       5.169726718948311E-019
          31  0.299308502927740       5.388073933711124E-019
          32  0.309285453025331       5.607644593049572E-019
          33  0.319262403122922       5.828314016646167E-019
          34  0.329239353220514       6.049909999012811E-019
          35  0.339216303318105       6.272247771134505E-019
          36  0.349193253415696       6.495187365368238E-019
          37  0.359170203513288       6.718578798069593E-019
          38  0.369147153610879       6.942237101771442E-019
          39  0.379124103708470       7.165999499388588E-019
          40  0.389101053806062       7.389725049108713E-019
          41  0.399078003903653       7.613246113029529E-019
          42  0.409054954001244       7.836385975492866E-019
          43  0.419031904098836       8.058995216102216E-019
          44  0.429008854196427       8.280925205301479E-019
          45  0.438985804294018       8.502004835858840E-019
          46  0.448962754391610       8.722070661735297E-019
          47  0.458939704489201       8.940979227201660E-019
          48  0.468916654586792       9.158577692706889E-019
          49  0.478893604684384       9.374700658661335E-019
          50  0.488870554781975       9.589197057608327E-019
          51  0.498847504879566       9.801927079587341E-019
          52  0.508824454977158       1.001273935110652E-018
          53  0.518801405074749       1.022147862109705E-018
          54  0.528778355172340       1.042800470412144E-018
          55  0.538755305269932       1.063218236456423E-018
          56  0.548732255367523       1.083386652406097E-018
          57  0.558709205465114       1.103291394569071E-018
          58  0.568686155562706       1.122919475786435E-018
          59  0.578663105660297       1.142258053491759E-018
          60  0.588640055757888       1.161293590357079E-018
          61  0.598617005855480       1.180013048327677E-018
          62  0.608593955953071       1.198404508770259E-018
          63  0.618570906050662       1.216456050211344E-018
          64  0.628547856148254       1.234155332541306E-018
          65  0.638524806245845       1.251490661973552E-018
          66  0.648501756343436       1.268451279284440E-018
          67  0.658478706441028       1.285026392852134E-018
          68  0.668455656538619       1.301205012623528E-018
          69  0.678432606636210       1.316976847236974E-018
          70  0.688409556733802       1.332332404776516E-018
          71  0.698386506831393       1.347262189555308E-018
          72  0.708363456928984       1.361756669310981E-018
          73  0.718340407026576       1.375807014143379E-018
          74  0.728317357124167       1.389405101833602E-018
          75  0.738294307221758       1.402542858647304E-018
          76  0.748271257319350       1.415212288109371E-018
          77  0.758248207416941       1.427406076115248E-018
          78  0.768225157514532       1.439117555878742E-018
          79  0.778202107612124       1.450340166969448E-018
          80  0.788179057709715       1.461067503767242E-018
          81  0.798156007807306       1.471293811944379E-018
          82  0.808132957904898       1.481013944540159E-018
          83  0.818109908002489       1.490222915669857E-018
          84  0.828086858100080       1.498915945301619E-018
          85  0.838063808197672       1.507088868495477E-018
          86  0.848040758295263       1.514738099603741E-018
          87  0.858017708392854       1.521860261659440E-018
          88  0.867994658490446       1.528452215472171E-018
          89  0.877971608588037       1.534511398272084E-018
          90  0.887948558685628       1.540035804188488E-018
          91  0.897925508783220       1.545023674963005E-018
          92  0.907902458880811       1.549473508291053E-018
          93  0.917879408978402       1.553384338221408E-018
          94  0.927856359075994       1.556755734680919E-018
          95  0.937833309173585       1.559587545067422E-018
          96  0.947810259271176       1.561879880982653E-018
          97  0.957787209368768       1.563633349315387E-018
          98  0.967764159466359       1.564849070323348E-018
          99  0.977741109563950       1.565528462632785E-018
         100  0.987718059661542       1.565673210055227E-018
         101  0.997695009759133       1.565285449799544E-018
         102   1.00767195985672       1.564367806682924E-018
         103   1.01764890995432       1.562923216130860E-018
         104   1.02762586005191       1.560954874267439E-018
         105   1.03760281014950       1.558466388066599E-018
         106   1.04757976024709       1.555461822163707E-018
         107   1.05755671034468       1.551945555739279E-018
         108   1.06753366044227       1.547922219888632E-018
         109   1.07751061053986       1.543396813581267E-018
         110   1.08748756063745       1.538374759005875E-018
         111   1.09746451073505       1.532861788897905E-018
         112   1.10744146083264       1.526863875539172E-018
         113   1.11741841093023       1.520387315976671E-018
         114   1.12739536102782       1.513438791696395E-018
         115   1.13737231112541       1.506025283196148E-018
         116   1.14734926122300       1.498153994951600E-018
         117   1.15732621132059       1.489832413283860E-018
         118   1.16730316141819       1.481068366338619E-018
         119   1.17728011151578       1.471869962663352E-018
         120   1.18725706161337       1.462245516181114E-018
         121   1.19723401171096       1.452203580236319E-018
         122   1.20721096180855       1.441753004288300E-018
         123   1.21718791190614       1.430902893081582E-018
         124   1.22716486200373       1.419662535138864E-018
         125   1.23714181210133       1.408041416721299E-018
         126   1.24711876219892       1.396049272287898E-018
