           1  4.988475048795659E-003  2.678044927548852E-015
           2  1.496542514638698E-002  2.761285382486741E-015
           3  2.494237524397830E-002  2.839009337229348E-015
           4  3.491932534156961E-002  2.918043124340732E-015
           5  4.489627543916093E-002  2.994904199136546E-015
           6  5.487322553675225E-002  3.077540303184653E-015
           7  6.485017563434357E-002  3.159815073573215E-015
           8  7.482712573193490E-002  3.244165112033434E-015
           9  8.480407582952622E-002  3.329638021638746E-015
          10  9.478102592711754E-002  3.415540298920840E-015
          11  0.104757976024709       3.504278987844174E-015
          12  0.114734926122300       3.592329750833461E-015
          13  0.124711876219892       3.682709152797049E-015
          14  0.134688826317483       3.772437586296539E-015
          15  0.144665776415074       3.863242390232270E-015
          16  0.154642726512665       3.955102414208431E-015
          17  0.164619676610257       4.047135813066835E-015
          18  0.174596626707848       4.139294490766055E-015
          19  0.184573576805439       4.231753071514490E-015
          20  0.194550526903031       4.324582731357309E-015
          21  0.204527477000622       4.417743148091465E-015
          22  0.214504427098213       4.511171610559260E-015
          23  0.224481377195805       4.604820611309783E-015
          24  0.234458327293396       4.698646395446633E-015
          25  0.244435277390987       4.792607316629814E-015
          26  0.254412227488579       4.886635875342715E-015
          27  0.264389177586170       4.980658603611664E-015
          28  0.274366127683761       5.074593490675101E-015
          29  0.284343077781353       5.168436465028801E-015
          30  0.294320027878944       5.262284343773925E-015
          31  0.304296977976535       5.356246026910327E-015
          32  0.314273928074127       5.450261769597557E-015
          33  0.324250878171718       5.544079437300709E-015
          34  0.334227828269309       5.637535629855199E-015
          35  0.344204778366901       5.730830146666626E-015
          36  0.354181728464492       5.824207789401771E-015
          37  0.364158678562083       5.917440558874805E-015
          38  0.374135628659675       6.010167809834494E-015
          39  0.384112578757266       6.102621152857836E-015
          40  0.394089528854857       6.195109764754971E-015
          41  0.404066478952449       6.287246133464379E-015
          42  0.414043429050040       6.378801614427433E-015
          43  0.424020379147631       6.470250920368768E-015
          44  0.433997329245223       6.561495687353998E-015
          45  0.443974279342814       6.652058144002423E-015
          46  0.453951229440405       6.742367885852369E-015
          47  0.463928179537997       6.832481234046390E-015
          48  0.473905129635588       6.921864717635411E-015
          49  0.483882079733179       7.010948915200416E-015
          50  0.493859029830771       7.099745174589233E-015
          51  0.503835979928362       7.187763293864853E-015
          52  0.513812930025953       7.275519340408397E-015
          53  0.523789880123545       7.362792479305497E-015
          54  0.533766830221136       7.449306666485965E-015
          55  0.543743780318727       7.535591158157510E-015
          56  0.553720730416319       7.621121304557016E-015
          57  0.563697680513910       7.706079929621591E-015
          58  0.573674630611501       7.790650385297997E-015
          59  0.583651580709093       7.874331636274439E-015
          60  0.593628530806684       7.957663769818711E-015
          61  0.603605480904275       8.040230540177501E-015
          62  0.613582431001867       8.122129882397990E-015
          63  0.623559381099458       8.203546320444778E-015
          64  0.633536331197049       8.284035094164136E-015
          65  0.643513281294641       8.364104584826546E-015
          66  0.653490231392232       8.443271470366313E-015
          67  0.663467181489823       8.521825946564065E-015
          68  0.673444131587415       8.599672356984988E-015
          69  0.683421081685006       8.676655862964110E-015
          70  0.693398031782597       8.753087777217748E-015
          71  0.703374981880189       8.828517220732737E-015
          72  0.713351931977780       8.903404748263164E-015
          73  0.723328882075371       8.977302650257100E-015
          74  0.733305832172963       9.050540110605852E-015
          75  0.743282782270554       9.122891391880089E-015
          76  0.753259732368145       9.194415486307828E-015
          77  0.763236682465737       9.265168940369635E-015
          78  0.773213632563328       9.334949829196840E-015
          79  0.783190582660919       9.404033803559469E-015
          80  0.793167532758511       9.472055670773635E-015
          81  0.803144482856102       9.539397932497350E-015
          82  0.813121432953693       9.605644928805672E-015
          83  0.823098383051285       9.671180895061464E-015
          84  0.833075333148876       9.735628693353037E-015
          85  0.843052283246467       9.799305460660736E-015
          86  0.853029233344059       9.861922567372998E-015
          87  0.863006183441650       9.923694349388252E-015
          88  0.872983133539241       9.984444065316139E-015
          89  0.882960083636833       1.004427316199656E-014
          90  0.892937033734424       1.010311645958165E-014
          91  0.902913983832015       1.016096757676620E-014
          92  0.912890933929607       1.021786634530874E-014
          93  0.922867884027198       1.027370765085634E-014
          94  0.932844834124789       1.032862286903722E-014
          95  0.942821784222381       1.038242448573156E-014
          96  0.952798734319972       1.043531695755431E-014
          97  0.962775684417563       1.048705182701319E-014
          98  0.972752634515155       1.053788251045461E-014
          99  0.982729584612746       1.058752518894596E-014
         100  0.992706534710337       1.063625670212586E-014
         101   1.00268348480793       1.068378440180442E-014
         102   1.01266043490552       1.073038206837813E-014
         103   1.02263738500311       1.077577187131680E-014
         104   1.03261433510070       1.082020474933857E-014
         105   1.04259128519829       1.086343383272614E-014
         106   1.05256823529589       1.090567455102568E-014
         107   1.06254518539348       1.094671699225438E-014
         108   1.07252213549107       1.098674251460471E-014
         109   1.08249908558866       1.102557164453294E-014
         110   1.09247603568625       1.106336108154242E-014
         111   1.10245298578384       1.109994969315400E-014
         112   1.11242993588143       1.113548500577285E-014
         113   1.12240688597902       1.116980825664667E-014
         114   1.13238383607662       1.120307142238329E-014
         115   1.14236078617421       1.123510824093537E-014
         116   1.15233773627180       1.126608071814624E-014
         117   1.16231468636939       1.129581440162534E-014
         118   1.17229163646698       1.132447632001543E-014
         119   1.18226858656457       1.135189355456802E-014
         120   1.19224553666216       1.137822348484607E-014
         121   1.20222248675976       1.140331488396648E-014
         122   1.21219943685735       1.142729097578932E-014
         123   1.22217638695494       1.145004779969481E-014
         124   1.23215333705253       1.147165020587763E-014
         125   1.24213028715012       1.149206457732846E-014
