           1  4.994011679185709E-003  2.903195258949012E-015
           2  1.498203503755713E-002  2.990005349112146E-015
           3  2.497005839592855E-002  3.071159685649705E-015
           4  3.495808175429996E-002  3.151611744809040E-015
           5  4.494610511267138E-002  3.232145469040130E-015
           6  5.493412847104279E-002  3.314924589191431E-015
           7  6.492215182941422E-002  3.398524183583722E-015
           8  7.491017518778563E-002  3.484467861778536E-015
           9  8.489819854615704E-002  3.572033582400821E-015
          10  9.488622190452846E-002  3.659542817475917E-015
          11  0.104874245262900       3.747709127814797E-015
          12  0.114862268621271       3.837846160837425E-015
          13  0.124850291979643       3.927643740797582E-015
          14  0.134838315338014       4.018145866658644E-015
          15  0.144826338696386       4.109962658968635E-015
          16  0.154814362054757       4.201515441975025E-015
          17  0.164802385413128       4.293089257416342E-015
          18  0.174790408771500       4.385142677650083E-015
          19  0.184778432129871       4.477617892368647E-015
          20  0.194766455488243       4.570311356856427E-015
          21  0.204754478846614       4.663122781713041E-015
          22  0.214742502204985       4.755981342926421E-015
          23  0.224730525563357       4.848853824588004E-015
          24  0.234718548921728       4.941710188016148E-015
          25  0.244706572280100       5.034530240385701E-015
          26  0.254694595638471       5.127316032515643E-015
          27  0.264682618996843       5.220062381548529E-015
          28  0.274670642355214       5.312762889858564E-015
          29  0.284658665713585       5.405314722021089E-015
          30  0.294646689071957       5.497584046336319E-015
          31  0.304634712430328       5.589473311651390E-015
          32  0.314622735788700       5.681068881392248E-015
          33  0.324610759147071       5.772555618745726E-015
          34  0.334598782505442       5.863954044834575E-015
          35  0.344586805863814       5.954972144828059E-015
          36  0.354574829222185       6.045385668657843E-015
          37  0.364562852580557       6.135438554554198E-015
          38  0.374550875938928       6.225379506196556E-015
          39  0.384538899297300       6.314912741412877E-015
          40  0.394526922655671       6.403710002288851E-015
          41  0.404514946014042       6.492127358813282E-015
          42  0.414502969372414       6.580345271596515E-015
          43  0.424490992730785       6.667865521551085E-015
          44  0.434479016089157       6.754699765031837E-015
          45  0.444467039447528       6.841304304711562E-015
          46  0.454455062805899       6.927299180729761E-015
          47  0.464443086164271       7.012453605126565E-015
          48  0.474431109522642       7.097311221908724E-015
          49  0.484419132881014       7.181527733859977E-015
          50  0.494407156239385       7.264868916202865E-015
          51  0.504395179597756       7.347857931407691E-015
          52  0.514383202956128       7.430091626667150E-015
          53  0.524371226314499       7.511471355753609E-015
          54  0.534359249672871       7.592456035554862E-015
          55  0.544347273031242       7.672497185533317E-015
          56  0.554335296389614       7.751813752335808E-015
          57  0.564323319747985       7.830586555597241E-015
          58  0.574311343106356       7.908286779268070E-015
          59  0.584299366464728       7.985456742732026E-015
          60  0.594287389823099       8.061743046946827E-015
          61  0.604275413181471       8.137118149037112E-015
          62  0.614263436539842       8.211903792349463E-015
          63  0.624251459898214       8.285579436671904E-015
          64  0.634239483256585       8.358613825627280E-015
          65  0.644227506614956       8.430696331563465E-015
          66  0.654215529973328       8.501842287528519E-015
          67  0.664203553331699       8.572265077316664E-015
          68  0.674191576690071       8.641548638580256E-015
          69  0.684179600048442       8.710142744680359E-015
          70  0.694167623406813       8.777625355278440E-015
          71  0.704155646765185       8.844250142899779E-015
          72  0.714143670123556       8.909931628122803E-015
          73  0.724131693481928       8.974532718854012E-015
          74  0.734119716840299       9.038333762840453E-015
          75  0.744107740198670       9.100918986560294E-015
          76  0.754095763557042       9.162728830104884E-015
          77  0.764083786915413       9.223315693495187E-015
          78  0.774071810273785       9.283035439471364E-015
          79  0.784059833632156       9.341618070647074E-015
          80  0.794047856990528       9.399184011549359E-015
          81  0.804035880348899       9.455726108374681E-015
          82  0.814023903707270       9.511105406317116E-015
          83  0.824011927065642       9.565550097665650E-015
          84  0.833999950424013       9.618729167013039E-015
          85  0.843987973782385       9.671012819242003E-015
          86  0.853975997140756       9.721981647742193E-015
          87  0.863964020499127       9.772043428383227E-015
          88  0.873952043857499       9.820789686507972E-015
          89  0.883940067215870       9.868577324013979E-015
          90  0.893928090574242       9.915079780437773E-015
          91  0.903916113932613       9.960551804179531E-015
          92  0.913904137290985       1.000478457102104E-014
          93  0.923892160649356       1.004790794250883E-014
          94  0.933880184007728       1.008983907142256E-014
          95  0.943868207366099       1.013058941002128E-014
          96  0.953856230724471       1.017018506273184E-014
          97  0.963844254082842       1.020854158931373E-014
          98  0.973832277441214       1.024576706635265E-014
          99  0.983820300799585       1.028171140654562E-014
         100  0.993808324157957       1.031653371605961E-014
         101   1.00379634751633       1.035004879550564E-014
         102   1.01378437087470       1.038243682653596E-014
         103   1.02377239423307       1.041350618466659E-014
         104   1.03376041759144       1.044343381888629E-014
         105   1.04374844094981       1.047204156171888E-014
         106   1.05373646430819       1.049948591450766E-014
         107   1.06372448766656       1.052561616862349E-014
         108   1.07371251102493       1.055055917567759E-014
         109   1.08370053438330       1.057419636248409E-014
         110   1.09368855774167       1.059662133503553E-014
         111   1.10367658110004       1.061774939338241E-014
         112   1.11366460445842       1.063764363436165E-014
         113   1.12365262781679       1.065624659653827E-014
         114   1.13364065117516       1.067359778642843E-014
         115   1.14362867453353       1.068966133541311E-014
         116   1.15361669789190       1.070446021272032E-014
         117   1.16360472125027       1.071797137442620E-014
         118   1.17359274460864       1.073020977422865E-014
         119   1.18358076796702       1.074115834682473E-014
         120   1.19356879132539       1.075082977772985E-014
         121   1.20355681468376       1.075920805937853E-014
         122   1.21354483804213       1.076630709775744E-014
         123   1.22353286140050       1.077210866495664E-014
         124   1.23352088475887       1.077663128196821E-014
         125   1.24350890811724       1.077985286780484E-014
