           1  4.324224889278412E-003  3.175366121055874E-019
           2  1.297267466783524E-002  3.164872084319156E-019
           3  2.162112444639206E-002  3.155230290308074E-019
           4  3.026957422494888E-002  3.154140763020415E-019
           5  3.891802400350571E-002  3.111822359704370E-019
           6  4.756647378206253E-002  3.098752778774914E-019
           7  5.621492356061935E-002  3.061962446060167E-019
           8  6.486337333917618E-002  3.042188272179907E-019
           9  7.351182311773301E-002  3.007117440135237E-019
          10  8.216027289628983E-002  2.980737428676704E-019
          11  9.080872267484666E-002  2.949256129252319E-019
          12  9.945717245340348E-002  2.915311357327052E-019
          13  0.108105622231960       2.885604400175085E-019
          14  0.116754072010517       2.849749252212787E-019
          15  0.125402521789074       2.815578115956088E-019
          16  0.134050971567631       2.781764510224809E-019
          17  0.142699421346188       2.744380173760603E-019
          18  0.151347871124744       2.708098346362995E-019
          19  0.159996320903301       2.671438779685350E-019
          20  0.168644770681858       2.632635256805554E-019
          21  0.177293220460415       2.594050103507348E-019
          22  0.185941670238972       2.555244287661223E-019
          23  0.194590120017529       2.515166279342402E-019
          24  0.203238569796085       2.474853854127956E-019
          25  0.211887019574642       2.434489229037351E-019
          26  0.220535469353199       2.393474036209224E-019
          27  0.229183919131756       2.352098158618799E-019
          28  0.237832368910313       2.310672046531428E-019
          29  0.246480818688869       2.268968750272146E-019
          30  0.255129268467426       2.226967556449568E-019
          31  0.263777718245983       2.184875569561391E-019
          32  0.272426168024540       2.142698289627007E-019
          33  0.281074617803097       2.100383655017094E-019
          34  0.289723067581654       2.058018305729238E-019
          35  0.298371517360210       2.015682484843870E-019
          36  0.307019967138767       1.973380428426351E-019
          37  0.315668416917324       1.931139886251008E-019
          38  0.324316866695881       1.889023156073787E-019
          39  0.332965316474438       1.847067364757971E-019
          40  0.341613766252995       1.805291691062838E-019
          41  0.350262216031551       1.763728753561652E-019
          42  0.358910665810108       1.722414643568954E-019
          43  0.367559115588665       1.681374473806923E-019
          44  0.376207565367222       1.640630807917685E-019
          45  0.384856015145779       1.600210250456295E-019
          46  0.393504464924335       1.560138442129407E-019
          47  0.402152914702892       1.520437573397420E-019
          48  0.410801364481449       1.481129015580471E-019
          49  0.419449814260006       1.442234141037724E-019
          50  0.428098264038563       1.403773131727195E-019
          51  0.436746713817120       1.365764638913460E-019
          52  0.445395163595676       1.328226160065673E-019
          53  0.454043613374233       1.291174323800339E-019
          54  0.462692063152790       1.254624922039467E-019
          55  0.471340512931347       1.218592656023836E-019
          56  0.479988962709904       1.183091092908949E-019
          57  0.488637412488461       1.148132998936388E-019
          58  0.497285862267017       1.113730291891344E-019
          59  0.505934312045574       1.079893635840046E-019
          60  0.514582761824131       1.046632589426133E-019
          61  0.523231211602688       1.013955991752852E-019
          62  0.531879661381245       9.818716376188465E-020
          63  0.540528111159802       9.503858998417751E-020
          64  0.549176560938358       9.195042509555689E-020
          65  0.557825010716915       8.892317124732022E-020
          66  0.566473460495472       8.595722830533133E-020
          67  0.575121910274029       8.305285734028263E-020
          68  0.583770360052586       8.021025892783430E-020
          69  0.592418809831142       7.742962148813400E-020
          70  0.601067259609699       7.471104229934219E-020
          71  0.609715709388256       7.205448166834347E-020
          72  0.618364159166813       6.945985386089467E-020
          73  0.627012608945370       6.692708417030602E-020
          74  0.635661058723927       6.445601932879578E-020
          75  0.644309508502483       6.204636726023990E-020
          76  0.652957958281040       5.969779167246060E-020
          77  0.661606408059597       5.740998589793621E-020
          78  0.670254857838154       5.518258586415935E-020
          79  0.678903307616711       5.301509214181087E-020
          80  0.687551757395268       5.090695677208256E-020
          81  0.696200207173824       4.885767546924675E-020
          82  0.704848656952381       4.686671415833518E-020
          83  0.713497106730938       4.493341389765998E-020
          84  0.722145556509495       4.305705820982546E-020
          85  0.730794006288052       4.123697780260882E-020
          86  0.739442456066609       3.947249978764190E-020
          87  0.748090905845165       3.776284453228178E-020
          88  0.756739355623722       3.610716628405551E-020
          89  0.765387805402279       3.450465841928582E-020
          90  0.774036255180836       3.295453088761882E-020
          91  0.782684704959393       3.145591421887958E-020
          92  0.791333154737950       3.000787182649262E-020
          93  0.799981604516506       2.860949060847019E-020
          94  0.808630054295063       2.725988511821617E-020
          95  0.817278504073620       2.595812285541697E-020
          96  0.825926953852177       2.470321351365899E-020
          97  0.834575403630734       2.349417349128571E-020
          98  0.843223853409290       2.233004763288188E-020
          99  0.851872303187847       2.120986273353827E-020
         100  0.860520752966404       2.013260512619755E-020
         101  0.869169202744961       1.909725657336253E-020
         102  0.877817652523518       1.810282072637708E-020
         103  0.886466102302075       1.714830242820777E-020
         104  0.895114552080631       1.623268581387412E-020
         105  0.903763001859188       1.535494794258834E-020
         106  0.912411451637745       1.451407990207732E-020
         107  0.921059901416302       1.370908288309310E-020
         108  0.929708351194858       1.293895380469755E-020
         109  0.938356800973415       1.220268696132046E-020
         110  0.947005250751972       1.149928632327424E-020
         111  0.955653700530528       1.082776855702760E-020
         112  0.964302150309085       1.018715658784271E-020
         113  0.972950600087642       9.576477604175675E-021
         114  0.981599049866199       8.994768431263011E-021
         115  0.990247499644755       8.441079333965623E-021
         116  0.998895949423312       7.914472452686800E-021
         117   1.00754439920187       7.414020112534884E-021
         118   1.01619284898043       6.938806608342645E-021
         119   1.02484129875898       6.487930715000031E-021
         120   1.03348974853754       6.060506021378624E-021
         121   1.04213819831610       5.655660286509092E-021
         122   1.05078664809465       5.272535927631361E-021
         123   1.05943509787321       4.910291293905438E-021
         124   1.06808354765177       4.568101326792718E-021
         125   1.07673199743032       4.245157552011841E-021
