           1  4.995589333821118E-003 -0.391034997453821     
           2  1.498676800146336E-002 -0.429568883858369     
           3  2.497794666910559E-002 -0.462899682151180     
           4  3.496912533674783E-002 -0.492248631051300     
           5  4.496030400439006E-002 -0.518783126000749     
           6  5.495148267203230E-002 -0.542435881501019     
           7  6.494266133967455E-002 -0.564109058351965     
           8  7.493384000731679E-002 -0.583802211675247     
           9  8.492501867495904E-002 -0.601849805731799     
          10  9.491619734260127E-002 -0.618657309927012     
          11  0.104907376010244      -0.634145292422788     
          12  0.114898554677886      -0.648490913244800     
          13  0.124889733345528      -0.661888265231259     
          14  0.134880912013170      -0.674469090896262     
          15  0.144872090680812      -0.686106333011196     
          16  0.154863269348455      -0.697080090415334     
          17  0.164854448016097      -0.707458886854298     
          18  0.174845626683739      -0.717226070906411     
          19  0.184836805351381      -0.726414269339479     
          20  0.194827984019024      -0.735084491240968     
          21  0.204819162686666      -0.743285831332754     
          22  0.214810341354308      -0.751057046928108     
          23  0.224801520021950      -0.758430396328525     
          24  0.234792698689593      -0.765432674794362     
          25  0.244783877357235      -0.772087218288568     
          26  0.254775056024877      -0.778413373912878     
          27  0.264766234692519      -0.784430380322044     
          28  0.274757413360162      -0.790158887769136     
          29  0.284748592027804      -0.795626891663698     
          30  0.294739770695446      -0.800863714948736     
          31  0.304730949363088      -0.805886823720786     
          32  0.314722128030730      -0.810689494010045     
          33  0.324713306698373      -0.815261635434192     
          34  0.334704485366015      -0.819619733430933     
          35  0.344695664033657      -0.823810452798761     
          36  0.354686842701299      -0.827856305274759     
          37  0.364678021368942      -0.831728193458759     
          38  0.374669200036584      -0.835412687168169     
          39  0.384660378704226      -0.838959517539955     
          40  0.394651557371868      -0.842400257407027     
          41  0.404642736039510      -0.845689710908684     
          42  0.414633914707153      -0.848827624103586     
          43  0.424625093374795      -0.851874818370483     
          44  0.434616272042437      -0.854818619654177     
          45  0.444607450710079      -0.857617917044433     
          46  0.454598629377721      -0.860329692932843     
          47  0.464589808045364      -0.862964414634566     
          48  0.474580986713006      -0.865469961398869     
          49  0.484572165380648      -0.867897585967399     
          50  0.494563344048290      -0.870258601782030     
          51  0.504554522715933      -0.872504452081083     
          52  0.514545701383575      -0.874687649096737     
          53  0.524536880051217      -0.876806769502945     
          54  0.534528058718859      -0.878821887330592     
          55  0.544519237386501      -0.880796677892253     
          56  0.554510416054144      -0.882694946763373     
          57  0.564501594721786      -0.884515321125008     
          58  0.574492773389428      -0.886302813582015     
          59  0.584483952057070      -0.888003158592735     
          60  0.594475130724713      -0.889661769734211     
          61  0.604466309392355      -0.891268795360572     
          62  0.614457488059997      -0.892804668487115     
          63  0.624448666727639      -0.894314637240006     
          64  0.634439845395281      -0.895753405483122     
          65  0.644431024062924      -0.897156322751314     
          66  0.654422202730566      -0.898515221622473     
          67  0.664413381398208      -0.899815774589832     
          68  0.674404560065850      -0.901095719676427     
          69  0.684395738733493      -0.902310167552859     
